,time,lap_time,lap_dist,overall_dist,pos_x,pos_y,pos_z,vel,vel_x,vel_y,vel_z,roll_vec_x,roll_vec_y,roll_vec_z,pitch_vec_x,pitch_vec_y,pitch_vec_z,pos_sus_rl,pos_sus_rr,pos_sus_fl,pos_sus_fr,vel_sus_rl,vel_sus_rr,vel_sus_fl,vel_sus_fr,vel_wheel_rl,vel_wheel_rr,vel_wheel_fl,vel_wheel_fr,throttle,steering,brake,clutch,gear,gforce_lat,gforce_lon,num_lap,eng_rpm
160,92.07905578613281,68.53059387207031,1457.27490234375,0.25488466024398804,-1278.5765380859375,672.2094116210938,-602.1088256835938,2.9524986743927,-1.4625754356384277,0.3304404318332672,-2.5434093475341797,-0.45032474398612976,0.25817084312438965,0.8547253608703613,0.816520094871521,-0.2682383954524994,0.5112174153327942,-7.219181537628174,-56.429073333740234,-9.558052062988281,-38.981815338134766,-548.2440185546875,477.3310546875,-446.4390563964844,215.8511505126953,-13.59241771697998,-13.59241771697998,-3.5539536476135254,-3.055063009262085,1.0,1.0,0.0,0.0,10.0,0.0,0.0,0.0,942.4777221679688
161,92.09162902832031,68.54725646972656,1457.22509765625,0.25487595796585083,-1278.601806640625,672.2151489257812,-602.151611328125,3.051771640777588,-1.5736558437347412,0.3576612174510956,-2.5901730060577393,-0.4466213881969452,0.24821826815605164,0.8596028089523315,0.8206189870834351,-0.2691981792449951,0.5041001439094543,-12.175284385681152,-49.41465759277344,-10.694950103759766,-41.00178909301758,-289.3736877441406,470.1726379394531,-37.23311233520508,-239.4616241455078,-13.590301513671875,-13.590301513671875,-3.6135520935058594,-3.1140024662017822,1.0,1.0,0.0,0.0,10.0,0.0,0.0,0.0,942.4777221679688
162,92.10446166992188,68.56392669677734,1457.173583984375,0.25486692786216736,-1278.6287841796875,672.2214965820312,-602.1951293945312,3.136416435241699,-1.6621999740600586,0.4031198024749756,-2.629009962081909,-0.4432571530342102,0.2368689477443695,0.8645323514938354,0.8244706392288208,-0.2707926034927368,0.49691012501716614,-11.336286544799805,-45.26802062988281,-6.98576021194458,-44.29572677612305,64.6206283569336,196.80654907226562,179.42430114746094,-167.46046447753906,-13.590540885925293,-13.590540885925293,-3.7172601222991943,-3.2089481353759766,1.0,1.0,0.0,0.0,10.0,0.0,0.0,0.0,942.4777221679688
163,92.1173095703125,68.56392669677734,1457.173583984375,0.25486692786216736,-1278.6287841796875,672.2214965820312,-602.1951293945312,3.136416435241699,-1.6621999740600586,0.4031198024749756,-2.629009962081909,-0.4432571530342102,0.2368689477443695,0.8645323514938354,0.8244706392288208,-0.2707926034927368,0.49691012501716614,-11.336286544799805,-45.26802062988281,-6.98576021194458,-44.29572677612305,64.6206283569336,196.80654907226562,179.42430114746094,-167.46046447753906,-13.590540885925293,-13.590540885925293,-3.7172601222991943,-3.2089481353759766,1.0,1.0,0.0,0.0,10.0,0.0,0.0,0.0,942.4777221679688
164,92.1297607421875,68.5805892944336,1457.1212158203125,0.25485777854919434,-1278.65673828125,672.2283935546875,-602.2390747070312,3.1682984828948975,-1.692141056060791,0.4273310899734497,-2.6442697048187256,-0.4403960406780243,0.2238803505897522,0.8694416880607605,0.8284022808074951,-0.2720130383968353,0.48965156078338623,-14.881912231445312,-45.88832092285156,-0.8444452881813049,-43.201416015625,-473.4789733886719,-125.33612823486328,282.0080871582031,181.8301239013672,-13.59493637084961,-13.59493637084961,-3.8408169746398926,-3.323247194290161,1.0,1.0,0.0,0.0,10.0,0.0,0.0,0.0,942.4777221679688
165,92.14216613769531,68.59725952148438,1457.0697021484375,0.25484877824783325,-1278.68505859375,672.235595703125,-602.283203125,3.014833688735962,-1.4706580638885498,0.6389485597610474,-2.553063154220581,-0.4377521276473999,0.21050694584846497,0.8741052150726318,0.8325862288475037,-0.27205759286880493,0.4824778437614441,-24.737218856811523,-47.62997055053711,4.547342777252197,-37.254150390625,-727.4197998046875,-37.9041862487793,196.34263610839844,454.0846252441406,-13.706197738647461,-13.4870023727417,-3.8873279094696045,-3.3763999938964844,1.0,1.0,0.0,0.0,10.0,0.0,0.0,0.0,942.4777221679688
166,92.1548080444336,68.61392211914062,1457.0174560546875,0.25483962893486023,-1278.7099609375,672.2459106445312,-602.3260498046875,3.02581787109375,-1.4700310230255127,0.6358548402786255,-2.567152500152588,-0.43197110295295715,0.20446288585662842,0.8784053921699524,0.8372679352760315,-0.2711137533187866,0.47484710812568665,-28.575632095336914,-54.746788024902344,0.3512079119682312,-36.18886184692383,-140.54319763183594,-355.1340026855469,-557.3485107421875,70.9123306274414,-12.501486778259277,-14.688471794128418,-3.5663564205169678,-3.0428242683410645,1.0,1.0,0.0,0.0,10.0,0.0,0.0,0.0,942.4777221679688
167,92.1681900024414,68.61392211914062,1457.0174560546875,0.25483962893486023,-1278.7099609375,672.2459106445312,-602.3260498046875,3.02581787109375,-1.4700310230255127,0.6358548402786255,-2.567152500152588,-0.43197110295295715,0.20446288585662842,0.8784053921699524,0.8372679352760315,-0.2711137533187866,0.47484710812568665,-28.575632095336914,-54.746788024902344,0.3512079119682312,-36.18886184692383,-140.54319763183594,-355.1340026855469,-557.3485107421875,70.9123306274414,-12.501486778259277,-14.688471794128418,-3.5663564205169678,-3.0428242683410645,1.0,1.0,0.0,0.0,10.0,0.0,0.0,0.0,942.4777221679688
168,92.18263244628906,68.63058471679688,1456.9625244140625,0.2548300325870514,-1278.73486328125,672.2561645507812,-602.3690795898438,3.0634255409240723,-1.5198458433151245,0.5915625095367432,-2.5932023525238037,-0.42559030652046204,0.19904035329818726,0.8827547430992126,0.8420288562774658,-0.27020397782325745,0.46688032150268555,-27.36147117614746,-59.616336822509766,-8.141608238220215,-35.992454528808594,56.46845245361328,-193.0964813232422,-599.7125244140625,36.44319534301758,-11.847526550292969,-15.341134071350098,-3.5978355407714844,-3.050232172012329,1.0,1.0,0.0,0.0,10.0,0.0,0.0,0.0,942.4777221679688
169,92.19738006591797,68.64725494384766,1456.916015625,0.25482189655303955,-1278.7606201171875,672.2655029296875,-602.4124755859375,3.0911200046539307,-1.564355731010437,0.5321254730224609,-2.6124043464660645,-0.4191584289073944,0.19392511248588562,0.8869607448577881,0.8466453552246094,-0.26930147409439087,0.4589863121509552,-31.40850830078125,-59.77741241455078,-16.6268253326416,-35.76445770263672,-452.7923583984375,141.1847686767578,-554.2055053710938,38.98163604736328,-13.595274925231934,-13.595274925231934,-3.6803019046783447,-3.1193206310272217,1.0,1.0,0.0,0.0,10.0,0.0,0.0,0.0,942.4777221679688
170,92.20677185058594,68.6639175415039,1456.8697509765625,0.2548137903213501,-1278.787109375,672.274169921875,-602.4560546875,3.115046501159668,-1.6124904155731201,0.5045067071914673,-2.617033004760742,-0.41284599900245667,0.18899472057819366,0.8909765481948853,0.8512009382247925,-0.2679917812347412,0.45126208662986755,-37.89179992675781,-57.99302673339844,-15.130661964416504,-36.02562713623047,-425.9527282714844,176.0004425048828,158.2696990966797,-12.300591468811035,-13.59503173828125,-13.59503173828125,-3.6955912113189697,-3.1490395069122314,1.0,1.0,0.0,0.0,10.0,0.0,0.0,0.0,942.4777221679688
171,92.22087097167969,68.68058776855469,1456.8094482421875,0.25480324029922485,-1278.8145751953125,672.2825317382812,-602.4999389648438,3.178483724594116,-1.6880115270614624,0.5018877983093262,-2.6460320949554443,-0.40658295154571533,0.18343478441238403,0.8950095176696777,0.8557739853858948,-0.26656103134155273,0.4433915615081787,-41.15849304199219,-55.69237518310547,-11.32265853881836,-37.21153259277344,-176.49317932128906,206.1713409423828,95.16463470458984,-81.98070526123047,-13.593332290649414,-13.593332290649414,-3.6942942142486572,-3.1616885662078857,1.0,1.0,0.0,0.0,10.0,0.0,0.0,0.0,942.4777221679688
172,92.23532104492188,68.69725036621094,1456.7628173828125,0.254795104265213,-1278.84326171875,672.2909545898438,-602.5443115234375,3.238140821456909,-1.7482261657714844,0.5118523836135864,-2.677175521850586,-0.4002206027507782,0.17621572315692902,0.89931720495224,0.8603585958480835,-0.2657133638858795,0.4349478483200073,-32.7601432800293,-56.43992233276367,-13.727727890014648,-36.56256103515625,629.4974975585938,-142.5095977783203,-393.8692321777344,138.62588500976562,-12.414432525634766,-14.771316528320312,-3.7766337394714355,-3.23124361038208,1.0,1.0,0.0,0.0,10.0,0.0,0.0,0.0,942.4777221679688
173,92.24962615966797,68.69725036621094,1456.7628173828125,0.254795104265213,-1278.84326171875,672.2909545898438,-602.5443115234375,3.238140821456909,-1.7482261657714844,0.5118523836135864,-2.677175521850586,-0.4002206027507782,0.17621572315692902,0.89931720495224,0.8603585958480835,-0.2657133638858795,0.4349478483200073,-32.7601432800293,-56.43992233276367,-13.727727890014648,-36.56256103515625,629.4974975585938,-142.5095977783203,-393.8692321777344,138.62588500976562,-12.414432525634766,-14.771316528320312,-3.7766337394714355,-3.23124361038208,1.0,1.0,0.0,0.0,10.0,0.0,0.0,0.0,942.4777221679688
174,92.26353454589844,68.71392059326172,1456.699462890625,0.2547840178012848,-1278.872314453125,672.2998657226562,-602.5891723632812,3.152320384979248,-1.6240168809890747,0.5998995304107666,-2.634352684020996,-0.3930918574333191,0.16944923996925354,0.903751015663147,0.8649343252182007,-0.26540207862854004,0.4259699881076813,-24.37259864807129,-61.16791915893555,-26.257810592651367,-33.90058898925781,290.0758972167969,-328.1722717285156,-824.1846923828125,266.131591796875,-10.59555435180664,-16.594818115234375,-3.7766337394714355,-3.3364124298095703,1.0,1.0,0.0,0.0,10.0,0.0,0.0,0.0,942.4777221679688
175,92.27276611328125,68.73058319091797,1456.6365966796875,0.25477302074432373,-1278.8995361328125,672.30908203125,-602.6331787109375,3.1567890644073486,-1.6484876871109009,0.5054219365119934,-2.644305944442749,-0.384548157453537,0.16638171672821045,0.9079867005348206,0.8695228099822998,-0.2649536728858948,0.4168087840080261,-21.40566635131836,-70.52041625976562,-38.167236328125,-34.96273422241211,-68.84953308105469,-249.9600067138672,-654.8224487304688,199.9935760498047,-9.350268363952637,-17.84219741821289,-3.7766337394714355,-3.1861493587493896,1.0,1.0,0.0,0.0,10.0,0.0,0.0,0.0,942.4777221679688
176,92.2866439819336,68.74725341796875,1456.5899658203125,0.2547648549079895,-1278.9271240234375,672.31689453125,-602.67724609375,3.158639430999756,-1.6690503358840942,0.4322826564311981,-2.6465837955474854,-0.3756914734840393,0.1635129451751709,0.9122058153152466,0.874015748500824,-0.26476994156837463,0.4074229598045349,-18.799325942993164,-74.04801177978516,-47.97434616088867,-31.39380645751953,156.2472381591797,-162.03565979003906,-502.13372802734375,379.5617370605469,-8.103096961975098,-19.08917236328125,-3.7766337394714355,-3.219705820083618,1.0,1.0,0.0,0.0,10.0,0.0,0.0,0.0,942.4777221679688
177,92.30056762695312,68.74725341796875,1456.5899658203125,0.2547648549079895,-1278.9271240234375,672.31689453125,-602.67724609375,3.158639430999756,-1.6690503358840942,0.4322826564311981,-2.6465837955474854,-0.3756914734840393,0.1635129451751709,0.9122058153152466,0.874015748500824,-0.26476994156837463,0.4074229598045349,-18.799325942993164,-74.04801177978516,-47.97434616088867,-31.39380645751953,156.2472381591797,-162.03565979003906,-502.13372802734375,379.5617370605469,-8.103096961975098,-19.08917236328125,-3.7766337394714355,-3.219705820083618,1.0,1.0,0.0,0.0,10.0,0.0,0.0,0.0,942.4777221679688
178,92.31417083740234,68.763916015625,1456.527099609375,0.25475385785102844,-1278.955078125,672.323486328125,-602.7213745117188,3.15865421295166,-1.6853755712509155,0.3617996275424957,-2.646829605102539,-0.36663246154785156,0.16072820127010345,0.9163771271705627,0.8783620595932007,-0.2648932635784149,0.3978840410709381,-15.807095527648926,-76.56464385986328,-55.50229263305664,-28.867494583129883,102.10371398925781,-123.18966674804688,-380.24273681640625,221.2447509765625,-7.049506187438965,-20.143423080444336,-3.7766337394714355,-3.2330322265625,1.0,1.0,0.0,0.0,10.0,0.0,0.0,0.0,942.4777221679688
179,92.32341003417969,68.78057861328125,1456.4801025390625,0.25474563241004944,-1278.9832763671875,672.328857421875,-602.7655029296875,3.1581666469573975,-1.7018474340438843,0.28619804978370667,-2.6449618339538574,-0.35745275020599365,0.15787586569786072,0.920490562915802,0.8825287222862244,-0.26537442207336426,0.388226181268692,-13.456452369689941,-78.7164077758789,-61.22813034057617,-28.1195011138916,69.41929626464844,-113.47648620605469,-287.1678466796875,119.05015563964844,-6.106834411621094,-21.086511611938477,-3.7766337394714355,-3.244861602783203,1.0,1.0,0.0,0.0,10.0,0.0,0.0,0.0,942.4777221679688
180,92.33761596679688,68.79724884033203,1456.414794921875,0.25473421812057495,-1279.0118408203125,672.33349609375,-602.8095092773438,3.0659830570220947,-1.6179848909378052,0.3542988896369934,-2.580087184906006,-0.3476869761943817,0.1554356813430786,0.9246370196342468,0.8865595459938049,-0.26646727323532104,0.37816324830055237,-8.94389533996582,-80.84656524658203,-65.62271881103516,-27.00895881652832,256.5107116699219,-120.07765197753906,-221.45468139648438,208.73663330078125,-5.049534797668457,-22.14316177368164,-3.7766337394714355,-3.2565314769744873,1.0,1.0,0.0,0.0,10.0,0.0,0.0,0.0,942.4777221679688
181,92.35216522216797,68.81391143798828,1456.3638916015625,0.25472530722618103,-1279.0390625,672.3388061523438,-602.8524169921875,3.0634171962738037,-1.6434944868087769,0.28538331389427185,-2.569437026977539,-0.33628347516059875,0.15747828781604767,0.9285010099411011,0.8905872106552124,-0.26739737391471863,0.36790379881858826,-7.546629428863525,-86.05716705322266,-68.67733764648438,-25.584970474243164,-126.85863494873047,-152.1249237060547,-163.20545959472656,368.1784362792969,-4.300379276275635,-22.893598556518555,-3.7766337394714355,-3.0904314517974854,1.0,1.0,0.0,0.0,10.0,0.0,0.0,0.0,942.4777221679688
182,92.3665542602539,68.81391143798828,1456.3638916015625,0.25472530722618103,-1279.0390625,672.3388061523438,-602.8524169921875,3.0634171962738037,-1.6434944868087769,0.28538331389427185,-2.569437026977539,-0.33628347516059875,0.15747828781604767,0.9285010099411011,0.8905872106552124,-0.26739737391471863,0.36790379881858826,-7.546629428863525,-86.05716705322266,-68.67733764648438,-25.584970474243164,-126.85863494873047,-152.1249237060547,-163.20545959472656,368.1784362792969,-4.300379276275635,-22.893598556518555,-3.7766337394714355,-3.0904314517974854,1.0,1.0,0.0,0.0,10.0,0.0,0.0,0.0,942.4777221679688
183,92.38079833984375,68.83058166503906,1456.2979736328125,0.254713773727417,-1279.066650390625,672.3431396484375,-602.89501953125,3.047546863555908,-1.662153720855713,0.23670122027397156,-2.5433754920959473,-0.32415667176246643,0.16128738224506378,0.9321528077125549,0.8946027159690857,-0.26811712980270386,0.35749003291130066,-10.749930381774902,-88.64631652832031,-70.34449005126953,-18.058401107788086,-291.9329833984375,-143.05043029785156,103.0374526977539,666.4774169921875,-3.680636405944824,-23.51393699645996,-3.7539336681365967,-3.0943069458007812,1.0,1.0,0.0,0.0,10.0,0.0,0.0,0.0,942.4777221679688
184,92.39495086669922,68.84724426269531,1456.2489013671875,0.25470519065856934,-1279.094482421875,672.346923828125,-602.93701171875,3.0202696323394775,-1.683131217956543,0.21955645084381104,-2.4981777667999268,-0.3108712136745453,0.1668045073747635,0.9357004165649414,0.8986830711364746,-0.2688899040222168,0.3465069830417633,-8.704601287841797,-91.33834075927734,-71.2637710571289,-10.21435832977295,152.63916015625,-156.68798828125,-103.74503326416016,531.3988647460938,-3.012807607650757,-24.183286666870117,-3.7539336681365967,-3.0448288917541504,1.0,1.0,0.0,0.0,10.0,0.0,0.0,0.0,942.4777221679688
185,92.404541015625,68.8639144897461,1456.1829833984375,0.2546936869621277,-1279.12255859375,672.3504638671875,-602.9781494140625,2.9716110229492188,-1.682428002357483,0.20806656777858734,-2.4406180381774902,-0.2965729236602783,0.17399612069129944,0.9390260577201843,0.9027267098426819,-0.2697998583316803,0.33510085940361023,-3.9494760036468506,-94.1835708618164,-73.04227447509766,-3.192237138748169,168.8526153564453,-159.5114288330078,-88.35408020019531,447.4096984863281,-2.958282232284546,-24.23859405517578,-3.7539336681365967,-2.9933629035949707,1.0,1.0,0.0,0.0,10.0,0.0,0.0,0.0,942.4777221679688
186,92.41908264160156,68.88057708740234,1456.132568359375,0.2546848654747009,-1279.1505126953125,672.353759765625,-603.0184326171875,2.9214980602264404,-1.6661601066589355,0.1905425786972046,-2.3922278881073,-0.2815491557121277,0.18300165235996246,0.9419344067573547,0.9066639542579651,-0.2706485986709595,0.3235889971256256,-0.7289609909057617,-97.03079986572266,-74.43775939941406,3.3919014930725098,68.6185302734375,-158.0057373046875,-62.48369598388672,387.6048889160156,-2.931835174560547,-24.265064239501953,-3.7539336681365967,-2.9234867095947266,1.0,1.0,0.0,0.0,10.0,0.0,0.0,0.0,942.4777221679688
187,92.43370056152344,68.88057708740234,1456.132568359375,0.2546848654747009,-1279.1505126953125,672.353759765625,-603.0184326171875,2.9214980602264404,-1.6661601066589355,0.1905425786972046,-2.3922278881073,-0.2815491557121277,0.18300165235996246,0.9419344067573547,0.9066639542579651,-0.2706485986709595,0.3235889971256256,-0.7289609909057617,-97.03079986572266,-74.43775939941406,3.3919014930725098,68.6185302734375,-158.0057373046875,-62.48369598388672,387.6048889160156,-2.931835174560547,-24.265064239501953,-3.7539336681365967,-2.9234867095947266,1.0,1.0,0.0,0.0,10.0,0.0,0.0,0.0,942.4777221679688
188,92.44349670410156,68.89724731445312,1456.065673828125,0.25467315316200256,-1279.1781005859375,672.35693359375,-603.057861328125,2.8687613010406494,-1.6455602645874023,0.1934608817100525,-2.341900110244751,-0.26588523387908936,0.19314098358154297,0.9444584250450134,0.9104230999946594,-0.2717723846435547,0.31188079714775085,7.165115833282471,-99.88604736328125,-75.55986785888672,8.44887924194336,515.2963256835938,-160.12657165527344,-57.279842376708984,240.01565551757812,-2.8583593368530273,-24.338537216186523,-3.7539336681365967,-2.8443408012390137,1.0,1.0,0.0,0.0,10.0,0.0,0.0,0.0,942.4777221679688
189,92.45314025878906,68.91390991210938,1456.0159912109375,0.25466448068618774,-1279.2056884765625,672.3602294921875,-603.0965576171875,2.8472959995269775,-1.6678053140640259,0.20030948519706726,-2.298999071121216,-0.2499862015247345,0.20287176966667175,0.9467576146125793,0.913934588432312,-0.2734498083591461,0.2999144494533539,13.544281959533691,-100.0,-72.80001068115234,5.492498874664307,214.1478729248047,-5.351975917816162,308.62481689453125,-406.85650634765625,-2.8225865364074707,-24.374324798583984,-3.4968457221984863,-2.7857112884521484,1.0,1.0,0.0,0.0,10.0,0.0,0.0,0.0,942.4777221679688
190,92.47482299804688,68.93057250976562,1455.9423828125,0.25465160608291626,-1279.233642578125,672.3637084960938,-603.1343994140625,2.8145642280578613,-1.6828173398971558,0.21919690072536469,-2.2454066276550293,-0.23483450710773468,0.21075007319450378,0.9489137530326843,0.9173246622085571,-0.2748417258262634,0.28805819153785706,10.948138236999512,-100.0,-58.04529571533203,-4.513733863830566,-440.6064147949219,-5.206677436828613,495.46539306640625,-712.9296264648438,-2.853720188140869,-24.34326934814453,-3.5080606937408447,-2.780580520629883,1.0,1.0,0.0,0.0,10.0,0.0,0.0,0.0,942.4777221679688
191,92.49691772460938,68.9472427368164,1455.893310546875,0.2546430230140686,-1279.2618408203125,672.367431640625,-603.1713256835938,2.7815630435943604,-1.7049018144607544,0.23093760013580322,-2.1856510639190674,-0.22058962285518646,0.21640342473983765,0.9510572552680969,0.920698344707489,-0.27566006779670715,0.276271790266037,3.684415340423584,-100.0,-41.67555236816406,-15.995284080505371,-543.0120239257812,-5.2254533767700195,481.1977233886719,-671.129638671875,-2.82904052734375,-24.367942810058594,-3.4875874519348145,-2.7650387287139893,1.0,1.0,0.0,0.0,10.0,0.0,0.0,0.0,942.4777221679688
192,92.50957489013672,68.96390533447266,1455.8438720703125,0.2546343505382538,-1279.29052734375,672.371337890625,-603.2072143554688,2.7512717247009277,-1.7375320196151733,0.2397586554288864,-2.119668483734131,-0.20671093463897705,0.22041340172290802,0.9532516002655029,0.9239704012870789,-0.2764627933502197,0.2642858326435089,2.7857987880706787,-100.0,-33.77079772949219,-22.801469802856445,33.30070495605469,-5.656904220581055,-30.394495010375977,-215.85044860839844,-2.764000177383423,-24.432912826538086,-3.4704675674438477,-2.747742176055908,1.0,1.0,0.0,0.0,10.0,0.0,0.0,0.0,942.4777221679688
193,92.51982879638672,68.98057556152344,1455.7935791015625,0.2546255588531494,-1279.3197021484375,672.37548828125,-603.2420043945312,2.719343900680542,-1.762155294418335,0.25769564509391785,-2.0550506114959717,-0.19303150475025177,0.22375817596912384,0.955338180065155,0.9270739555358887,-0.27729812264442444,0.2522689998149872,5.005973815917969,-100.0,-31.165246963500977,-22.198997497558594,45.70391845703125,-5.86552619934082,-165.99537658691406,302.29962158203125,-2.7606282234191895,-24.436298370361328,-3.479032516479492,-2.738743543624878,1.0,1.0,0.0,0.0,10.0,0.0,0.0,0.0,942.4777221679688
194,92.5351791381836,68.98057556152344,1455.7935791015625,0.2546255588531494,-1279.3197021484375,672.37548828125,-603.2420043945312,2.719343900680542,-1.762155294418335,0.25769564509391785,-2.0550506114959717,-0.19303150475025177,0.22375817596912384,0.955338180065155,0.9270739555358887,-0.27729812264442444,0.2522689998149872,5.005973815917969,-100.0,-31.165246963500977,-22.198997497558594,45.70391845703125,-5.86552619934082,-165.99537658691406,302.29962158203125,-2.7606282234191895,-24.436298370361328,-3.479032516479492,-2.738743543624878,1.0,1.0,0.0,0.0,10.0,0.0,0.0,0.0,942.4777221679688
195,92.54515075683594,68.99723815917969,1455.728271484375,0.2546141445636749,-1279.3492431640625,672.3799438476562,-603.2757568359375,2.689094305038452,-1.7813661098480225,0.27590638399124146,-1.9954544305801392,-0.17940811812877655,0.22706952691078186,0.9572106599807739,0.9300401210784912,-0.2780226469039917,0.24026814103126526,6.173460960388184,-100.0,-30.319290161132812,-18.983808517456055,-33.440242767333984,-5.5135722160339355,-187.70338439941406,335.1606140136719,-2.754056453704834,-24.442874908447266,-3.459463119506836,-2.7155089378356934,1.0,1.0,0.0,0.0,10.0,0.0,0.0,0.0,942.4777221679688
196,92.55493927001953,69.01390838623047,1455.6812744140625,0.2546059191226959,-1279.3790283203125,672.3846435546875,-603.3085327148438,2.6612749099731445,-1.7984437942504883,0.289469450712204,-1.9401525259017944,-0.16619163751602173,0.2298661172389984,0.9589275121688843,0.93293696641922,-0.27831751108169556,0.22840316593647003,3.2250072956085205,-100.0,-25.685192108154297,-18.937902450561523,-348.5505065917969,-5.277505397796631,98.09920501708984,-12.154027938842773,-2.749344825744629,-24.447603225708008,-3.4206361770629883,-2.6821036338806152,1.0,1.0,0.0,0.0,10.0,0.0,0.0,0.0,942.4777221679688
197,92.5699462890625,69.03057098388672,1455.634521484375,0.2545977532863617,-1279.4091796875,672.3892822265625,-603.3404541015625,2.6337828636169434,-1.8134424686431885,0.2651073634624481,-1.891548752784729,-0.15348605811595917,0.23111757636070251,0.9607427716255188,0.9357675313949585,-0.27836063504219055,0.21645887196063995,-2.288167953491211,-100.0,-21.070838928222656,-26.953754425048828,-431.51251220703125,-3.8745155334472656,16.0189266204834,-634.94189453125,-2.722330331802368,-24.474626541137695,-3.3755552768707275,-2.655430793762207,1.0,1.0,0.0,0.0,10.0,0.0,0.0,0.0,942.4777221679688
198,92.58502960205078,69.03057098388672,1455.634521484375,0.2545977532863617,-1279.4091796875,672.3892822265625,-603.3404541015625,2.6337828636169434,-1.8134424686431885,0.2651073634624481,-1.891548752784729,-0.15348605811595917,0.23111757636070251,0.9607427716255188,0.9357675313949585,-0.27836063504219055,0.21645887196063995,-2.288167953491211,-100.0,-21.070838928222656,-26.953754425048828,-431.51251220703125,-3.8745155334472656,16.0189266204834,-634.94189453125,-2.722330331802368,-24.474626541137695,-3.3755552768707275,-2.655430793762207,1.0,1.0,0.0,0.0,10.0,0.0,0.0,0.0,942.4777221679688
199,92.59498596191406,69.0472412109375,1455.57275390625,0.25458693504333496,-1279.4395751953125,672.3933715820312,-603.3715209960938,2.601637840270996,-1.828142523765564,0.22687165439128876,-1.837101936340332,-0.14121833443641663,0.23033803701400757,0.9628093838691711,0.9384467601776123,-0.2785434126853943,0.20428241789340973,-4.1011528968811035,-100.0,-19.123350143432617,-36.787147521972656,-106.8775634765625,-4.127058029174805,-145.4912567138672,-526.3018188476562,-2.676701068878174,-24.52022933959961,-3.3649964332580566,-2.6471705436706543,1.0,1.0,0.0,0.0,10.0,0.0,0.0,0.0,942.4777221679688
200,92.60963439941406,69.06390380859375,1455.5277099609375,0.2545790672302246,-1279.4700927734375,672.39697265625,-603.401611328125,2.5647132396698,-1.8392081260681152,0.20300818979740143,-1.7759097814559937,-0.12958453595638275,0.22719772160053253,0.9651886224746704,0.9409560561180115,-0.27883732318878174,0.1919671893119812,-3.6993823051452637,-100.0,-15.968631744384766,-44.79631042480469,-93.90760040283203,-4.86926794052124,-5.676359176635742,-382.6933898925781,-2.6612119674682617,-24.535730361938477,-3.3770556449890137,-2.652663230895996,1.0,1.0,0.0,0.0,10.0,0.0,0.0,0.0,942.4777221679688
201,92.61941528320312,69.08056640625,1455.4832763671875,0.2545712888240814,-1279.5008544921875,672.4004516601562,-603.4306030273438,2.5205514430999756,-1.84791100025177,0.21242165565490723,-1.7009646892547607,-0.11891967058181763,0.22162774205207825,0.9678529500961304,0.9433888792991638,-0.27876219153404236,0.17974726855754852,-4.124514102935791,-100.0,-7.8605756759643555,-48.812862396240234,-189.09689331054688,-6.305359363555908,314.84033203125,-16.12439727783203,-2.6483583450317383,-24.548599243164062,-3.3822309970855713,-2.6592531204223633,1.0,1.0,0.0,0.0,10.0,0.0,0.0,0.0,942.4777221679688
202,92.63416290283203,69.08056640625,1455.4832763671875,0.2545712888240814,-1279.5008544921875,672.4004516601562,-603.4306030273438,2.5205514430999756,-1.84791100025177,0.21242165565490723,-1.7009646892547607,-0.11891967058181763,0.22162774205207825,0.9678529500961304,0.9433888792991638,-0.27876219153404236,0.17974726855754852,-4.124514102935791,-100.0,-7.8605756759643555,-48.812862396240234,-189.09689331054688,-6.305359363555908,314.84033203125,-16.12439727783203,-2.6483583450317383,-24.548599243164062,-3.3822309970855713,-2.6592531204223633,1.0,1.0,0.0,0.0,10.0,0.0,0.0,0.0,942.4777221679688
203,92.64422607421875,69.09723663330078,1455.4254150390625,0.254561185836792,-1279.53173828125,672.4039916992188,-603.4583740234375,2.4792697429656982,-1.8512970209121704,0.21476349234580994,-1.6350395679473877,-0.10935244709253311,0.21455538272857666,0.9705710411071777,0.945887565612793,-0.2776505947113037,0.1679491251707077,-11.144540786743164,-100.0,0.39632588624954224,-47.83167266845703,-675.6375732421875,-5.8891987800598145,279.7126159667969,344.9597473144531,-2.66385817527771,-24.533248901367188,-3.355346918106079,-2.648106336593628,1.0,1.0,0.0,0.0,10.0,0.0,0.0,0.0,942.4777221679688
204,92.65447998046875,69.11389923095703,1455.3814697265625,0.25455349683761597,-1279.562744140625,672.407470703125,-603.485107421875,2.446234941482544,-1.8623056411743164,0.20148146152496338,-1.5733050107955933,-0.10055239498615265,0.20690113306045532,0.9731809496879578,0.948528528213501,-0.27530086040496826,0.15653498470783234,-21.350866317749023,-100.0,5.743211269378662,-45.15576171875,-692.5895385742188,-5.319917678833008,137.71791076660156,361.0206298828125,-2.6529908180236816,-24.544147491455078,-3.275198459625244,-2.609034776687622,1.0,1.0,0.0,0.0,10.0,0.0,0.0,0.0,942.4777221679688
